timestamp,region,temperature_c,humidity_pct,wind_speed_ms,hdd_f,cdd_f,temp_rolling_24h_c,temp_delta_24h_c,source
2025-05-30T08:00:00+00:00,us-west,11.666666666666666,96.39259456466785,4.629996,12.0,0.0,15.344907407407407,-1.1111111111111125,iem_asos_metar
2025-05-30T09:00:00+00:00,us-west,11.666666666666666,96.39259456466785,3.601108,12.0,0.0,15.298611111111112,-1.1111111111111125,iem_asos_metar
2025-05-30T10:00:00+00:00,us-west,11.666666666666666,92.9003715345135,3.086664,12.0,0.0,15.252314814814817,-1.1111111111111125,iem_asos_metar
2025-05-30T11:00:00+00:00,us-west,11.666666666666666,92.9003715345135,2.57222,12.0,0.0,15.229166666666666,-0.5555555555555554,iem_asos_metar
2025-05-30T12:00:00+00:00,us-west,11.11111111111111,92.87037767530683,2.057776,13.0,0.0,15.182870370370372,-1.1111111111111107,iem_asos_metar
2025-05-30T13:00:00+00:00,us-west,12.222222222222221,92.9301789962357,1.28611,11.0,0.0,15.159722222222223,-0.5555555555555571,iem_asos_metar
2025-05-30T14:00:00+00:00,us-west,13.055555555555555,91.28763544232102,0.771666,9.5,0.0,15.136574074074074,-0.5555555555555554,iem_asos_metar
2025-05-30T15:00:00+00:00,us-west,14.166666666666666,84.9276797721078,0.771666,7.5,0.0,15.078703703703702,-1.3888888888888893,iem_asos_metar
2025-05-30T16:00:00+00:00,us-west,16.11111111111111,80.63364168051865,2.057776,4.0,0.0,15.032407407407407,-1.1111111111111107,iem_asos_metar
2025-05-30T17:00:00+00:00,us-west,17.22222222222222,77.91774689343399,1.543332,2.0,0.0,14.986111111111112,-1.1111111111111107,iem_asos_metar
2025-05-30T18:00:00+00:00,us-west,20.0,70.38658468929405,2.57222,0.0,3.0,15.055555555555557,1.6666666666666679,iem_asos_metar
2025-05-30T19:00:00+00:00,us-west,23.88888888888889,53.56675089780636,4.629996,0.0,10.0,15.300925925925926,5.888888888888886,iem_asos_metar
2025-05-30T20:00:00+00:00,us-west,25.555555555555557,45.10685385522461,7.71666,0.0,13.0,15.53240740740741,5.555555555555557,iem_asos_metar
2025-05-30T21:00:00+00:00,us-west,25.0,44.95440767771928,8.745548,0.0,12.0,15.717592592592593,4.444444444444443,iem_asos_metar
2025-05-30T22:00:00+00:00,us-west,26.11111111111111,42.085857003459104,10.28888,0.0,14.0,15.949074074074074,5.555555555555554,iem_asos_metar
2025-05-30T23:00:00+00:00,us-west,22.77777777777778,51.376257098376065,10.28888,0.0,8.0,16.087962962962962,3.3333333333333357,iem_asos_metar
2025-05-31T00:00:00+00:00,us-west,20.555555555555557,56.733975103469014,9.259992,0.0,4.0,16.203703703703702,2.7777777777777786,iem_asos_metar
2025-05-31T01:00:00+00:00,us-west,17.77777777777778,67.44742727038951,9.774436,1.0,0.0,16.296296296296294,2.222222222222223,iem_asos_metar
2025-05-31T02:00:00+00:00,us-west,15.555555555555555,74.86320943393336,9.774436,5.0,0.0,16.319444444444446,0.5555555555555554,iem_asos_metar
2025-05-31T03:00:00+00:00,us-west,14.444444444444445,80.40712515677741,7.71666,7.0,0.0,16.34259259259259,0.5555555555555554,iem_asos_metar
2025-05-31T04:00:00+00:00,us-west,14.444444444444445,80.40712515677741,6.173328,7.0,0.0,16.38888888888889,1.1111111111111107,iem_asos_metar
2025-05-31T05:00:00+00:00,us-west,13.88888888888889,83.35049460974426,5.6588840000000005,8.0,0.0,16.44675925925926,1.3888888888888893,iem_asos_metar
2025-05-31T06:00:00+00:00,us-west,13.88888888888889,83.35049460974426,6.687772,8.0,0.0,16.516203703703702,1.6666666666666679,iem_asos_metar
2025-05-31T07:00:00+00:00,us-west,13.88888888888889,83.35049460974426,4.629996,8.0,0.0,16.59722222222222,1.9444444444444446,iem_asos_metar
2025-05-31T08:00:00+00:00,us-west,13.88888888888889,83.35049460974426,5.14444,8.0,0.0,16.689814814814817,2.222222222222223,iem_asos_metar
2025-05-31T09:00:00+00:00,us-west,13.333333333333334,86.4150679137302,5.14444,9.0,0.0,16.75925925925926,1.6666666666666679,iem_asos_metar
2025-05-31T10:00:00+00:00,us-west,12.777777777777779,89.60636464518932,5.14444,10.0,0.0,16.805555555555554,1.1111111111111125,iem_asos_metar
2025-05-31T11:00:00+00:00,us-west,12.222222222222221,89.56339638443144,4.115552,11.0,0.0,16.828703703703706,0.5555555555555554,iem_asos_metar
2025-05-31T12:00:00+00:00,us-west,12.222222222222221,89.56339638443144,3.601108,11.0,0.0,16.875,1.1111111111111107,iem_asos_metar
2025-05-31T13:00:00+00:00,us-west,13.88888888888889,83.35049460974426,3.086664,8.0,0.0,16.944444444444443,1.6666666666666679,iem_asos_metar
2025-05-31T14:00:00+00:00,us-west,16.11111111111111,74.95687331298869,3.086664,4.0,0.0,17.07175925925926,3.0555555555555554,iem_asos_metar
2025-05-31T15:00:00+00:00,us-west,17.22222222222222,75.14273585523064,2.057776,2.0,0.0,17.199074074074076,3.0555555555555554,iem_asos_metar
2025-05-31T16:00:00+00:00,us-west,19.444444444444443,63.03594102321014,4.115552,0.0,2.0,17.337962962962962,3.333333333333332,iem_asos_metar
2025-05-31T17:00:00+00:00,us-west,20.555555555555557,58.847783564606814,6.173328,0.0,4.0,17.47685185185185,3.3333333333333357,iem_asos_metar
2025-05-31T18:00:00+00:00,us-west,21.666666666666668,52.99509412997198,4.629996,0.0,6.0,17.546296296296294,1.6666666666666679,iem_asos_metar
2025-05-31T19:00:00+00:00,us-west,22.22222222222222,53.13880417051932,5.6588840000000005,0.0,7.0,17.47685185185185,-1.6666666666666679,iem_asos_metar
2025-05-31T20:00:00+00:00,us-west,21.11111111111111,54.8287462771663,8.745548,0.0,5.0,17.291666666666668,-4.444444444444446,iem_asos_metar
2025-05-31T21:00:00+00:00,us-west,21.11111111111111,52.850851103839325,9.774436,0.0,5.0,17.12962962962963,-3.8888888888888893,iem_asos_metar
2025-05-31T22:00:00+00:00,us-west,22.77777777777778,47.74404768308712,7.71666,0.0,8.0,16.99074074074074,-3.333333333333332,iem_asos_metar
2025-05-31T23:00:00+00:00,us-west,20.555555555555557,50.788349044609724,5.6588840000000005,0.0,4.0,16.89814814814815,-2.2222222222222214,iem_asos_metar
2025-06-01T00:00:00+00:00,us-west,19.444444444444443,52.41490982536329,7.71666,0.0,2.0,16.85185185185185,-1.1111111111111143,iem_asos_metar
2025-06-01T01:00:00+00:00,us-west,17.77777777777778,58.17265526964578,5.14444,1.0,0.0,16.85185185185185,0.0,iem_asos_metar
2025-06-01T02:00:00+00:00,us-west,17.22222222222222,62.53210854499219,7.202216,2.0,0.0,16.921296296296294,1.666666666666666,iem_asos_metar
2025-06-01T03:00:00+00:00,us-west,15.555555555555555,69.52574534114984,8.231104,5.0,0.0,16.96759259259259,1.1111111111111107,iem_asos_metar
2025-06-01T04:00:00+00:00,us-west,15.0,74.76905298365092,8.231104,6.0,0.0,16.99074074074074,0.5555555555555554,iem_asos_metar
2025-06-01T05:00:00+00:00,us-west,15.0,77.57970061034348,6.687772,6.0,0.0,17.037037037037035,1.1111111111111107,iem_asos_metar
2025-06-01T06:00:00+00:00,us-west,14.444444444444445,80.40712515677741,5.6588840000000005,7.0,0.0,17.060185185185187,0.5555555555555554,iem_asos_metar
2025-06-01T07:00:00+00:00,us-west,13.88888888888889,83.35049460974426,4.629996,8.0,0.0,17.060185185185187,0.0,iem_asos_metar
2025-06-01T08:00:00+00:00,us-west,13.88888888888889,83.35049460974426,3.086664,8.0,0.0,17.060185185185183,0.0,iem_asos_metar
2025-06-01T09:00:00+00:00,us-west,13.88888888888889,80.3307759460286,4.115552,8.0,0.0,17.083333333333332,0.5555555555555554,iem_asos_metar
2025-06-01T10:00:00+00:00,us-west,13.333333333333334,83.28432232395127,4.629996,9.0,0.0,17.10648148148148,0.5555555555555554,iem_asos_metar
2025-06-01T11:00:00+00:00,us-west,13.333333333333334,83.28432232395127,3.601108,9.0,0.0,17.15277777777778,1.1111111111111125,iem_asos_metar
2025-06-01T12:00:00+00:00,us-west,12.777777777777779,83.21776926709991,3.601108,10.0,0.0,17.175925925925927,0.5555555555555571,iem_asos_metar
2025-06-01T13:00:00+00:00,us-west,12.777777777777779,83.21776926709991,6.687772,10.0,0.0,17.12962962962963,-1.1111111111111107,iem_asos_metar
2025-06-01T14:00:00+00:00,us-west,13.333333333333334,80.25399993985411,7.71666,9.0,0.0,17.01388888888889,-2.777777777777777,iem_asos_metar
2025-06-01T15:00:00+00:00,us-west,13.88888888888889,77.40791913830576,5.6588840000000005,8.0,0.0,16.875,-3.333333333333332,iem_asos_metar
2025-06-01T16:00:00+00:00,us-west,14.444444444444445,74.67440081095583,8.231104,7.0,0.0,16.666666666666668,-4.999999999999998,iem_asos_metar
2025-06-01T17:00:00+00:00,us-west,15.277777777777779,70.77455735493197,8.745548,5.5,0.0,16.44675925925926,-5.277777777777779,iem_asos_metar
2025-06-01T18:00:00+00:00,us-west,17.22222222222222,64.8932674702881,8.231104,2.0,0.0,16.261574074074076,-4.444444444444446,iem_asos_metar
2025-06-01T19:00:00+00:00,us-west,18.333333333333332,60.510494805122704,8.745548,0.0,0.0,16.099537037037038,-3.8888888888888893,iem_asos_metar
2025-06-01T20:00:00+00:00,us-west,17.77777777777778,60.37904927553746,10.28888,1.0,0.0,15.960648148148147,-3.333333333333332,iem_asos_metar
2025-06-01T21:00:00+00:00,us-west,16.666666666666668,64.77164967117305,10.28888,3.0,0.0,15.775462962962964,-4.444444444444443,iem_asos_metar
2025-06-01T22:00:00+00:00,us-west,16.666666666666668,60.11445445612038,8.745548,3.0,0.0,15.520833333333334,-6.111111111111111,iem_asos_metar
2025-06-01T23:00:00+00:00,us-west,16.666666666666668,60.11445445612038,11.317768000000001,3.0,0.0,15.358796296296298,-3.8888888888888893,iem_asos_metar
2025-06-02T00:00:00+00:00,us-west,15.555555555555555,62.148290263741856,8.231104,5.0,0.0,15.19675925925926,-3.8888888888888875,iem_asos_metar
2025-06-02T01:00:00+00:00,us-west,14.444444444444445,66.75061610772126,8.231104,7.0,0.0,15.057870370370372,-3.333333333333334,iem_asos_metar
2025-06-02T02:00:00+00:00,us-west,13.333333333333334,71.73815769417376,3.601108,9.0,0.0,14.895833333333334,-3.8888888888888875,iem_asos_metar
2025-06-02T03:00:00+00:00,us-west,12.777777777777779,74.3874381228933,6.687772,10.0,0.0,14.780092592592593,-2.777777777777777,iem_asos_metar
2025-06-02T04:00:00+00:00,us-west,12.777777777777779,74.3874381228933,4.115552,10.0,0.0,14.687500000000002,-2.2222222222222214,iem_asos_metar
2025-06-02T05:00:00+00:00,us-west,12.777777777777779,74.3874381228933,2.057776,10.0,0.0,14.59490740740741,-2.2222222222222214,iem_asos_metar
2025-06-02T06:00:00+00:00,us-west,12.777777777777779,77.23426570025188,3.601108,10.0,0.0,14.525462962962964,-1.666666666666666,iem_asos_metar
2025-06-02T07:00:00+00:00,us-west,12.222222222222221,80.09915550739359,3.601108,11.0,0.0,14.456018518518519,-1.6666666666666679,iem_asos_metar
2025-06-02T08:00:00+00:00,us-west,12.222222222222221,80.09915550739359,4.629996,11.0,0.0,14.386574074074076,-1.6666666666666679,iem_asos_metar
2025-06-02T09:00:00+00:00,us-west,12.222222222222221,80.09915550739359,5.6588840000000005,11.0,0.0,14.317129629629628,-1.6666666666666679,iem_asos_metar
2025-06-02T10:00:00+00:00,us-west,12.222222222222221,80.09915550739359,5.315921333333334,11.0,0.0,14.270833333333334,-1.1111111111111125,iem_asos_metar
2025-06-02T11:00:00+00:00,us-west,11.666666666666666,80.02108100330491,2.057776,12.0,0.0,14.201388888888888,-1.6666666666666679,iem_asos_metar
2025-06-02T12:00:00+00:00,us-west,11.666666666666666,80.02108100330491,0.0,12.0,0.0,14.155092592592593,-1.1111111111111125,iem_asos_metar
2025-06-02T13:00:00+00:00,us-west,12.222222222222221,80.09915550739359,2.057776,11.0,0.0,14.131944444444445,-0.5555555555555571,iem_asos_metar
2025-06-02T14:00:00+00:00,us-west,12.777777777777779,77.23426570025188,0.0,10.0,0.0,14.108796296296298,-0.5555555555555554,iem_asos_metar
2025-06-02T15:00:00+00:00,us-west,14.444444444444445,69.30518042041068,2.057776,7.0,0.0,14.131944444444443,0.5555555555555554,iem_asos_metar
2025-06-02T16:00:00+00:00,us-west,15.555555555555555,69.52574534114984,2.57222,5.0,0.0,14.17824074074074,1.1111111111111107,iem_asos_metar
2025-06-02T17:00:00+00:00,us-west,16.11111111111111,69.63521379842108,3.601108,4.0,0.0,14.212962962962962,0.8333333333333321,iem_asos_metar
2025-06-02T18:00:00+00:00,us-west,17.22222222222222,67.33267389480937,3.086664,2.0,0.0,14.212962962962964,0.0,iem_asos_metar
2025-06-02T19:00:00+00:00,us-west,18.88888888888889,65.254771165611,4.115552,0.0,1.0,14.236111111111112,0.5555555555555571,iem_asos_metar
2025-06-02T20:00:00+00:00,us-west,21.11111111111111,52.850851103839325,5.916106,0.0,5.0,14.375,3.333333333333332,iem_asos_metar
2025-06-02T21:00:00+00:00,us-west,21.666666666666668,45.7076788036171,2.57222,0.0,6.0,14.583333333333334,5.0,iem_asos_metar
2025-06-02T22:00:00+00:00,us-west,21.666666666666668,47.44129656729078,7.202216,0.0,6.0,14.791666666666666,5.0,iem_asos_metar
2025-06-02T23:00:00+00:00,us-west,20.555555555555557,50.788349044609724,6.687772,0.0,4.0,14.953703703703704,3.8888888888888893,iem_asos_metar
2025-06-03T00:00:00+00:00,us-west,18.88888888888889,56.31787459160068,8.231104,0.0,1.0,15.092592592592593,3.333333333333334,iem_asos_metar
2025-06-03T01:00:00+00:00,us-west,17.77777777777778,60.37904927553746,6.173328,1.0,0.0,15.231481481481481,3.333333333333334,iem_asos_metar
2025-06-03T02:00:00+00:00,us-west,15.555555555555555,72.15097800913178,7.202216,5.0,0.0,15.324074074074076,2.2222222222222214,iem_asos_metar
2025-06-03T03:00:00+00:00,us-west,15.0,74.76905298365092,6.43055,6.0,0.0,15.41666666666667,2.2222222222222214,iem_asos_metar
2025-06-03T04:00:00+00:00,us-west,14.444444444444445,77.49404230503802,5.14444,7.0,0.0,15.486111111111109,1.666666666666666,iem_asos_metar
2025-06-03T05:00:00+00:00,us-west,14.444444444444445,77.49404230503802,4.115552,7.0,0.0,15.555555555555555,1.666666666666666,iem_asos_metar
2025-06-03T06:00:00+00:00,us-west,13.88888888888889,80.3307759460286,6.173328,8.0,0.0,15.601851851851853,1.1111111111111107,iem_asos_metar
2025-06-03T07:00:00+00:00,us-west,13.88888888888889,80.3307759460286,4.629996,8.0,0.0,15.671296296296296,1.6666666666666679,iem_asos_metar
2025-06-03T08:00:00+00:00,us-west,13.333333333333334,83.28432232395127,3.601108,9.0,0.0,15.717592592592593,1.1111111111111125,iem_asos_metar
2025-06-03T09:00:00+00:00,us-west,13.333333333333334,83.28432232395127,4.115552,9.0,0.0,15.763888888888891,1.1111111111111125,iem_asos_metar
2025-06-03T10:00:00+00:00,us-west,13.333333333333334,80.25399993985411,3.086664,9.0,0.0,15.810185185185185,1.1111111111111125,iem_asos_metar
2025-06-03T11:00:00+00:00,us-west,13.333333333333334,83.28432232395127,2.57222,9.0,0.0,15.879629629629632,1.6666666666666679,iem_asos_metar
2025-06-03T12:00:00+00:00,us-west,12.777777777777779,83.21776926709991,2.057776,10.0,0.0,15.925925925925926,1.1111111111111125,iem_asos_metar
2025-06-03T13:00:00+00:00,us-west,13.88888888888889,80.3307759460286,2.057776,8.0,0.0,15.995370370370368,1.6666666666666679,iem_asos_metar
2025-06-03T14:00:00+00:00,us-west,15.0,74.76905298365092,0.0,6.0,0.0,16.087962962962962,2.2222222222222214,iem_asos_metar
2025-06-03T15:00:00+00:00,us-west,16.11111111111111,69.63521379842108,3.086664,4.0,0.0,16.15740740740741,1.666666666666666,iem_asos_metar
2025-06-03T16:00:00+00:00,us-west,17.22222222222222,67.33267389480937,2.57222,2.0,0.0,16.22685185185185,1.666666666666666,iem_asos_metar
2025-06-03T17:00:00+00:00,us-west,17.77777777777778,69.9604001792349,3.601108,1.0,0.0,16.296296296296298,1.6666666666666679,iem_asos_metar
2025-06-03T18:00:00+00:00,us-west,18.333333333333332,70.06773283056656,4.115552,0.0,0.0,16.34259259259259,1.1111111111111107,iem_asos_metar
2025-06-03T19:00:00+00:00,us-west,20.0,65.4930102018811,4.629996,0.0,3.0,16.38888888888889,1.1111111111111107,iem_asos_metar
2025-06-03T20:00:00+00:00,us-west,20.555555555555557,61.030654260386264,5.401662,0.0,4.0,16.36574074074074,-0.5555555555555536,iem_asos_metar
2025-06-03T21:00:00+00:00,us-west,21.11111111111111,56.87156925198665,6.687772,0.0,5.0,16.34259259259259,-0.5555555555555571,iem_asos_metar
2025-06-03T22:00:00+00:00,us-west,19.444444444444443,60.771694225463555,8.745548,0.0,2.0,16.25,-2.222222222222225,iem_asos_metar
2025-06-03T23:00:00+00:00,us-west,18.333333333333332,62.785148178774485,9.259992,0.0,0.0,16.15740740740741,-2.222222222222225,iem_asos_metar
2025-06-04T00:00:00+00:00,us-west,16.666666666666668,67.21737175356839,9.774436,3.0,0.0,16.064814814814813,-2.2222222222222214,iem_asos_metar
2025-06-04T01:00:00+00:00,us-west,16.666666666666668,67.21737175356839,8.231104,3.0,0.0,16.01851851851852,-1.1111111111111107,iem_asos_metar
2025-06-04T02:00:00+00:00,us-west,15.0,74.76905298365092,8.231104,6.0,0.0,15.995370370370368,-0.5555555555555554,iem_asos_metar
2025-06-04T03:00:00+00:00,us-west,13.88888888888889,80.3307759460286,9.259992,8.0,0.0,15.949074074074074,-1.1111111111111107,iem_asos_metar
2025-06-04T04:00:00+00:00,us-west,13.333333333333334,83.28432232395127,5.6588840000000005,9.0,0.0,15.902777777777779,-1.1111111111111107,iem_asos_metar
2025-06-04T05:00:00+00:00,us-west,13.333333333333334,83.28432232395127,4.629996,9.0,0.0,15.856481481481481,-1.1111111111111107,iem_asos_metar
2025-06-04T06:00:00+00:00,us-west,12.777777777777779,86.36000104562457,6.173328,10.0,0.0,15.810185185185185,-1.1111111111111107,iem_asos_metar
2025-06-04T07:00:00+00:00,us-west,12.777777777777779,86.36000104562457,5.6588840000000005,10.0,0.0,15.763888888888891,-1.1111111111111107,iem_asos_metar
2025-06-04T08:00:00+00:00,us-west,12.777777777777779,86.36000104562457,4.629996,10.0,0.0,15.74074074074074,-0.5555555555555554,iem_asos_metar
2025-06-04T09:00:00+00:00,us-west,12.222222222222221,89.56339638443144,3.601108,11.0,0.0,15.694444444444445,-1.1111111111111125,iem_asos_metar
2025-06-04T10:00:00+00:00,us-west,12.222222222222221,89.56339638443144,3.601108,11.0,0.0,15.64814814814815,-1.1111111111111125,iem_asos_metar
2025-06-04T11:00:00+00:00,us-west,12.222222222222221,83.15083264333892,0.0,11.0,0.0,15.60185185185185,-1.1111111111111125,iem_asos_metar
2025-06-04T12:00:00+00:00,us-west,12.777777777777779,86.36000104562457,1.8862946666666667,10.0,0.0,15.601851851851853,0.0,iem_asos_metar
2025-06-04T13:00:00+00:00,us-west,13.333333333333334,86.4150679137302,3.086664,9.0,0.0,15.578703703703704,-0.5555555555555554,iem_asos_metar
2025-06-04T14:00:00+00:00,us-west,13.88888888888889,86.46981128184707,2.057776,8.0,0.0,15.532407407407407,-1.1111111111111107,iem_asos_metar
2025-06-04T15:00:00+00:00,us-west,15.277777777777779,79.05990351068331,1.800554,5.5,0.0,15.497685185185185,-0.8333333333333321,iem_asos_metar
2025-06-04T16:00:00+00:00,us-west,16.11111111111111,77.74963501777785,3.601108,4.0,0.0,15.451388888888888,-1.1111111111111107,iem_asos_metar
2025-06-04T17:00:00+00:00,us-west,16.666666666666668,75.05004775059268,4.115552,3.0,0.0,15.405092592592593,-1.1111111111111107,iem_asos_metar
2025-06-04T18:00:00+00:00,us-west,18.88888888888889,65.254771165611,6.687772,0.0,1.0,15.42824074074074,0.5555555555555571,iem_asos_metar
2025-06-04T19:00:00+00:00,us-west,18.88888888888889,60.6413756477863,8.231104,0.0,1.0,15.381944444444445,-1.1111111111111107,iem_asos_metar
2025-06-04T20:00:00+00:00,us-west,19.444444444444443,58.57941282483075,9.774436,0.0,2.0,15.33564814814815,-1.1111111111111143,iem_asos_metar
2025-06-04T21:00:00+00:00,us-west,18.88888888888889,60.6413756477863,10.28888,0.0,1.0,15.243055555555555,-2.2222222222222214,iem_asos_metar
2025-06-04T22:00:00+00:00,us-west,18.88888888888889,60.6413756477863,9.259992,0.0,1.0,15.21990740740741,-0.5555555555555536,iem_asos_metar
2025-06-04T23:00:00+00:00,us-west,18.333333333333332,65.13482541094295,7.71666,0.0,0.0,15.219907407407407,0.0,iem_asos_metar
2025-06-05T00:00:00+00:00,us-west,17.22222222222222,67.33267389480937,8.745548,2.0,0.0,15.243055555555555,0.5555555555555536,iem_asos_metar
2025-06-05T01:00:00+00:00,us-west,16.11111111111111,72.2528749909409,6.687772,4.0,0.0,15.219907407407407,-0.5555555555555571,iem_asos_metar
2025-06-05T02:00:00+00:00,us-west,15.0,77.57970061034348,6.687772,6.0,0.0,15.219907407407407,0.0,iem_asos_metar
2025-06-05T03:00:00+00:00,us-west,14.444444444444445,80.40712515677741,4.115552,7.0,0.0,15.243055555555555,0.5555555555555554,iem_asos_metar
2025-06-05T04:00:00+00:00,us-west,14.444444444444445,80.40712515677741,3.086664,7.0,0.0,15.289351851851853,1.1111111111111107,iem_asos_metar
2025-06-05T05:00:00+00:00,us-west,13.88888888888889,83.35049460974426,3.086664,8.0,0.0,15.3125,0.5555555555555554,iem_asos_metar
2025-06-05T06:00:00+00:00,us-west,13.88888888888889,83.35049460974426,2.57222,8.0,0.0,15.358796296296296,1.1111111111111107,iem_asos_metar
2025-06-05T07:00:00+00:00,us-west,13.88888888888889,80.3307759460286,3.601108,8.0,0.0,15.405092592592593,1.1111111111111107,iem_asos_metar
2025-06-05T08:00:00+00:00,us-west,13.88888888888889,80.3307759460286,3.086664,8.0,0.0,15.451388888888888,1.1111111111111107,iem_asos_metar
2025-06-05T09:00:00+00:00,us-west,12.777777777777779,83.21776926709991,0.0,10.0,0.0,15.474537037037036,0.5555555555555571,iem_asos_metar
2025-06-05T10:00:00+00:00,us-west,13.333333333333334,83.28432232395127,3.601108,9.0,0.0,15.520833333333334,1.1111111111111125,iem_asos_metar
2025-06-05T11:00:00+00:00,us-west,13.333333333333334,83.28432232395127,4.115552,9.0,0.0,15.567129629629632,1.1111111111111125,iem_asos_metar
2025-06-05T12:00:00+00:00,us-west,13.333333333333334,83.28432232395127,3.086664,9.0,0.0,15.590277777777777,0.5555555555555554,iem_asos_metar
2025-06-05T13:00:00+00:00,us-west,13.88888888888889,83.35049460974426,0.0,8.0,0.0,15.613425925925926,0.5555555555555554,iem_asos_metar
2025-06-05T14:00:00+00:00,us-west,15.0,74.76905298365092,0.0,6.0,0.0,15.659722222222223,1.1111111111111107,iem_asos_metar
2025-06-05T15:00:00+00:00,us-west,15.277777777777779,76.20789225427058,1.543332,5.5,0.0,15.659722222222221,0.0,iem_asos_metar
2025-06-05T16:00:00+00:00,us-west,16.944444444444443,68.52651449406697,1.800554,2.5,0.0,15.694444444444445,0.8333333333333321,iem_asos_metar
2025-06-05T17:00:00+00:00,us-west,18.333333333333332,65.13482541094295,2.57222,0.0,0.0,15.763888888888888,1.6666666666666643,iem_asos_metar
2025-06-05T18:00:00+00:00,us-west,19.444444444444443,58.57941282483075,1.543332,0.0,2.0,15.787037037037038,0.5555555555555536,iem_asos_metar
2025-06-05T19:00:00+00:00,us-west,20.0,56.595829244701804,4.629996,0.0,3.0,15.833333333333334,1.1111111111111107,iem_asos_metar
2025-06-05T20:00:00+00:00,us-west,20.555555555555557,54.68735060190648,2.57222,0.0,4.0,15.879629629629628,1.1111111111111143,iem_asos_metar
2025-06-05T21:00:00+00:00,us-west,20.0,56.595829244701804,4.629996,0.0,3.0,15.925925925925926,1.1111111111111107,iem_asos_metar
2025-06-05T22:00:00+00:00,us-west,20.0,56.595829244701804,5.6588840000000005,0.0,3.0,15.972222222222221,1.1111111111111107,iem_asos_metar
2025-06-05T23:00:00+00:00,us-west,19.444444444444443,58.57941282483075,6.687772,0.0,2.0,16.01851851851852,1.1111111111111107,iem_asos_metar
2025-06-06T00:00:00+00:00,us-west,19.444444444444443,58.57941282483075,4.629996,0.0,2.0,16.11111111111111,2.2222222222222214,iem_asos_metar
2025-06-06T01:00:00+00:00,us-west,18.333333333333332,62.785148178774485,3.601108,0.0,0.0,16.203703703703706,2.2222222222222214,iem_asos_metar
2025-06-06T02:00:00+00:00,us-west,16.666666666666668,69.74414371138613,2.057776,3.0,0.0,16.27314814814815,1.6666666666666679,iem_asos_metar
2025-06-06T03:00:00+00:00,us-west,15.555555555555555,74.86320943393336,2.57222,5.0,0.0,16.319444444444446,1.1111111111111107,iem_asos_metar
2025-06-06T04:00:00+00:00,us-west,15.0,77.57970061034348,3.086664,6.0,0.0,16.34259259259259,0.5555555555555554,iem_asos_metar
2025-06-06T05:00:00+00:00,us-west,14.444444444444445,80.40712515677741,3.601108,7.0,0.0,16.365740740740744,0.5555555555555554,iem_asos_metar
2025-06-06T06:00:00+00:00,us-west,15.0,77.57970061034348,2.57222,6.0,0.0,16.412037037037038,1.1111111111111107,iem_asos_metar
2025-06-06T07:00:00+00:00,us-west,13.88888888888889,83.35049460974426,2.57222,8.0,0.0,16.412037037037035,0.0,iem_asos_metar
2025-06-06T08:00:00+00:00,us-west,14.166666666666666,81.8639940359073,2.057776,7.5,0.0,16.42361111111111,0.2777777777777768,iem_asos_metar
2025-06-06T09:00:00+00:00,us-west,14.444444444444445,77.49404230503802,3.086664,7.0,0.0,16.493055555555557,1.666666666666666,iem_asos_metar
2025-06-06T10:00:00+00:00,us-west,13.88888888888889,80.3307759460286,3.086664,8.0,0.0,16.516203703703702,0.5555555555555554,iem_asos_metar
2025-06-06T11:00:00+00:00,us-west,13.88888888888889,80.3307759460286,2.57222,8.0,0.0,16.53935185185185,0.5555555555555554,iem_asos_metar
2025-06-06T12:00:00+00:00,us-west,14.444444444444445,77.49404230503802,1.543332,7.0,0.0,16.58564814814815,1.1111111111111107,iem_asos_metar
2025-06-06T13:00:00+00:00,us-west,14.444444444444445,77.49404230503802,2.057776,7.0,0.0,16.608796296296294,0.5555555555555554,iem_asos_metar
2025-06-06T14:00:00+00:00,us-west,15.0,74.76905298365092,0.0,6.0,0.0,16.608796296296294,0.0,iem_asos_metar
2025-06-06T15:00:00+00:00,us-west,15.555555555555555,74.86320943393336,0.0,5.0,0.0,16.62037037037037,0.2777777777777768,iem_asos_metar
2025-06-06T16:00:00+00:00,us-west,16.944444444444443,71.09105715387079,2.057776,2.5,0.0,16.62037037037037,0.0,iem_asos_metar
2025-06-06T17:00:00+00:00,us-west,17.77777777777778,69.9604001792349,3.086664,1.0,0.0,16.59722222222222,-0.5555555555555536,iem_asos_metar
2025-06-06T18:00:00+00:00,us-west,18.333333333333332,70.06773283056656,4.115552,0.0,0.0,16.550925925925927,-1.1111111111111107,iem_asos_metar
2025-06-06T19:00:00+00:00,us-west,19.444444444444443,63.03594102321014,5.6588840000000005,0.0,2.0,16.527777777777775,-0.5555555555555571,iem_asos_metar
2025-06-06T20:00:00+00:00,us-west,20.555555555555557,58.847783564606814,6.687772,0.0,4.0,16.52777777777778,0.0,iem_asos_metar
2025-06-06T21:00:00+00:00,us-west,19.444444444444443,63.03594102321014,9.259992,0.0,2.0,16.50462962962963,-0.5555555555555571,iem_asos_metar
2025-06-06T22:00:00+00:00,us-west,19.444444444444443,60.771694225463555,9.259992,0.0,2.0,16.48148148148148,-0.5555555555555571,iem_asos_metar
2025-06-06T23:00:00+00:00,us-west,18.88888888888889,62.91082413712106,9.774436,0.0,1.0,16.458333333333332,-0.5555555555555536,iem_asos_metar
