timestamp,region,price_per_mwh,currency,source,source_granularity,fetched_at
2026-01-04 20:00:00+00:00,us-east,29.963276,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 21:00:00+00:00,us-east,38.002353,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 22:00:00+00:00,us-east,45.828014,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-04 23:00:00+00:00,us-east,38.709291,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 00:00:00+00:00,us-east,35.999058,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 01:00:00+00:00,us-east,37.014378,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 02:00:00+00:00,us-east,34.813992,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 03:00:00+00:00,us-east,33.791994,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 04:00:00+00:00,us-east,32.047707,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 05:00:00+00:00,us-east,30.674265,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 06:00:00+00:00,us-east,28.666176,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 07:00:00+00:00,us-east,29.861825,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 08:00:00+00:00,us-east,30.839921,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 09:00:00+00:00,us-east,32.895597,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 10:00:00+00:00,us-east,41.088453,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 11:00:00+00:00,us-east,52.263724,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 12:00:00+00:00,us-east,60.949737,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 13:00:00+00:00,us-east,43.279152,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 14:00:00+00:00,us-east,34.98467,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 15:00:00+00:00,us-east,35.570579,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 16:00:00+00:00,us-east,32.207966,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 17:00:00+00:00,us-east,33.072927,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 18:00:00+00:00,us-east,34.388692,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 19:00:00+00:00,us-east,31.998097,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 20:00:00+00:00,us-east,34.821807,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 21:00:00+00:00,us-east,38.085829,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 22:00:00+00:00,us-east,45.376513,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-05 23:00:00+00:00,us-east,41.29807,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 00:00:00+00:00,us-east,30.548211,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 01:00:00+00:00,us-east,36.680574,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 02:00:00+00:00,us-east,34.865985,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 03:00:00+00:00,us-east,30.522206,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 04:00:00+00:00,us-east,28.071268,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 05:00:00+00:00,us-east,28.58969,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 06:00:00+00:00,us-east,28.412611,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 07:00:00+00:00,us-east,27.504362,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 08:00:00+00:00,us-east,27.662552,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 09:00:00+00:00,us-east,29.254743,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 10:00:00+00:00,us-east,37.226903,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 11:00:00+00:00,us-east,41.167165,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 12:00:00+00:00,us-east,62.954483,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 13:00:00+00:00,us-east,35.626178,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 14:00:00+00:00,us-east,32.554455,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 15:00:00+00:00,us-east,27.253316,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 16:00:00+00:00,us-east,26.587686,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 17:00:00+00:00,us-east,25.986931,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 18:00:00+00:00,us-east,23.821188,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 19:00:00+00:00,us-east,24.810375,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 20:00:00+00:00,us-east,28.821027,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 21:00:00+00:00,us-east,35.284856,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 22:00:00+00:00,us-east,33.415149,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-06 23:00:00+00:00,us-east,33.562373,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 00:00:00+00:00,us-east,27.808296,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 01:00:00+00:00,us-east,26.015577,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 02:00:00+00:00,us-east,25.227213,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 03:00:00+00:00,us-east,24.508891,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 04:00:00+00:00,us-east,20.972662,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 05:00:00+00:00,us-east,25.998621,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 06:00:00+00:00,us-east,23.069727,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 07:00:00+00:00,us-east,24.072576,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 08:00:00+00:00,us-east,22.211507,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 09:00:00+00:00,us-east,24.439433,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 10:00:00+00:00,us-east,28.955784,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 11:00:00+00:00,us-east,49.326067,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 12:00:00+00:00,us-east,84.605351,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 13:00:00+00:00,us-east,27.726354,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 14:00:00+00:00,us-east,22.611438,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 15:00:00+00:00,us-east,37.573693,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 16:00:00+00:00,us-east,28.584508,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 17:00:00+00:00,us-east,25.165436,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 18:00:00+00:00,us-east,29.291917,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 19:00:00+00:00,us-east,29.513866,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 20:00:00+00:00,us-east,28.010021,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 21:00:00+00:00,us-east,32.853081,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 22:00:00+00:00,us-east,33.331471,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-07 23:00:00+00:00,us-east,29.158602,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 00:00:00+00:00,us-east,33.758354,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 01:00:00+00:00,us-east,35.963284,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 02:00:00+00:00,us-east,27.411674,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 03:00:00+00:00,us-east,27.704176,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 04:00:00+00:00,us-east,21.959271,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 05:00:00+00:00,us-east,20.901754,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
2026-01-08 06:00:00+00:00,us-east,20.738468,USD,pjm_rt_lmp,hourly,2026-05-22 11:57:25.082105+00:00
